-73.300E-03,+1.711369E+00,-60.302E-03
-73.200E-03,+1.731470E+00,-0.0E+00
-73.100E-03,+1.726445E+00,-60.302E-03
-73.000E-03,+1.701319E+00,+0.0E+00
-72.900E-03,+1.726445E+00,+0.0E+00
-72.800E-03,+1.731470E+00,-0.0E+00
-72.700E-03,+1.701319E+00,+0.0E+00
-72.600E-03,+1.731470E+00,+0.0E+00
-72.500E-03,+1.706344E+00,+0.0E+00
-72.400E-03,+1.751570E+00,+0.0E+00
-72.300E-03,+1.711369E+00,+0.0E+00
-72.200E-03,+1.711369E+00,+0.0E+00
-72.100E-03,+1.751570E+00,-60.302E-03
-72.000E-03,+1.731470E+00,+0.0E+00
-71.900E-03,+1.691269E+00,+0.0E+00
-71.800E-03,+1.691269E+00,-40.201E-03
-71.700E-03,+1.726445E+00,-60.302E-03
-71.600E-03,+1.731470E+00,+0.0E+00
-71.500E-03,+1.736495E+00,+0.0E+00
-71.400E-03,+1.721420E+00,+0.0E+00
-71.300E-03,+1.716394E+00,+0.0E+00
-71.200E-03,+1.711369E+00,+0.0E+00
-71.100E-03,+1.711369E+00,+0.0E+00
-71.000E-03,+1.741520E+00,-0.0E+00
-70.900E-03,+1.746545E+00,+0.0E+00
-70.800E-03,+1.671168E+00,+0.0E+00
-70.700E-03,+1.696294E+00,+0.0E+00
-70.600E-03,+1.731470E+00,+0.0E+00
-70.500E-03,+1.721420E+00,+0.0E+00
-70.400E-03,+1.711369E+00,-80.402E-03
-70.300E-03,+1.711369E+00,+0.0E+00
-70.200E-03,+1.721420E+00,+0.0E+00
-70.100E-03,+1.711369E+00,+0.0E+00
-70.000E-03,+1.711369E+00,-80.402E-03
-69.900E-03,+1.741520E+00,-80.402E-03
-69.800E-03,+1.741520E+00,+40.201E-03
-69.700E-03,+1.736495E+00,-60.302E-03
-69.600E-03,+1.711369E+00,-0.0E+00
-69.500E-03,+1.741520E+00,-60.302E-03
-69.400E-03,+1.711369E+00,-80.402E-03
-69.300E-03,+1.716394E+00,+0.0E+00
-69.200E-03,+1.771671E+00,+0.0E+00
-69.100E-03,+1.711369E+00,+0.0E+00
-69.000E-03,+1.711369E+00,+0.0E+00
-68.900E-03,+1.726445E+00,+0.0E+00
-68.800E-03,+1.691269E+00,+0.0E+00
-68.700E-03,+1.736495E+00,-60.302E-03
-68.600E-03,+1.741520E+00,+0.0E+00
-68.500E-03,+1.726445E+00,+0.0E+00
-68.400E-03,+1.731470E+00,+0.0E+00
-68.300E-03,+1.731470E+00,+0.0E+00
-68.200E-03,+1.711369E+00,+0.0E+00
-68.100E-03,+1.726445E+00,-20.101E-03
-68.000E-03,+1.731470E+00,+0.0E+00
-67.900E-03,+1.716394E+00,+0.0E+00
-67.800E-03,+1.731470E+00,+0.0E+00
-67.700E-03,+1.721420E+00,+0.0E+00
-67.600E-03,+1.711369E+00,+0.0E+00
-67.500E-03,+1.736495E+00,+0.0E+00
-67.400E-03,+1.701319E+00,+0.0E+00
-67.300E-03,+1.731470E+00,+0.0E+00
-67.200E-03,+1.691269E+00,-0.0E+00
-67.100E-03,+1.716394E+00,+0.0E+00
-67.000E-03,+1.711369E+00,+0.0E+00
-66.900E-03,+1.731470E+00,+0.0E+00
-66.800E-03,+1.731470E+00,+0.0E+00
-66.700E-03,+1.701319E+00,+0.0E+00
-66.600E-03,+1.711369E+00,+0.0E+00
-66.500E-03,+1.731470E+00,+0.0E+00
-66.400E-03,+1.711369E+00,+0.0E+00
-66.300E-03,+1.751570E+00,+0.0E+00
-66.200E-03,+1.711369E+00,+0.0E+00
-66.100E-03,+1.731470E+00,+0.0E+00
-66.000E-03,+1.731470E+00,-80.402E-03
-65.900E-03,+1.711369E+00,+0.0E+00
-65.800E-03,+1.691269E+00,+0.0E+00
-65.700E-03,+1.726445E+00,+0.0E+00
-65.600E-03,+1.731470E+00,+0.0E+00
-65.500E-03,+1.721420E+00,+0.0E+00
-65.400E-03,+1.691269E+00,+0.0E+00
-65.300E-03,+1.716394E+00,+0.0E+00
-65.200E-03,+1.711369E+00,-80.402E-03
-65.100E-03,+1.731470E+00,+0.0E+00
-65.000E-03,+1.731470E+00,+40.201E-03
-64.900E-03,+1.706344E+00,-20.101E-03
-64.800E-03,+1.731470E+00,-80.402E-03
-64.700E-03,+1.731470E+00,-20.101E-03
-64.600E-03,+1.711369E+00,+0.0E+00
-64.500E-03,+1.711369E+00,+0.0E+00
-64.400E-03,+1.711369E+00,+0.0E+00
-64.300E-03,+1.716394E+00,+0.0E+00
-64.200E-03,+1.731470E+00,+0.0E+00
-64.100E-03,+1.716394E+00,+0.0E+00
-64.000E-03,+1.731470E+00,+0.0E+00
-63.900E-03,+1.711369E+00,+0.0E+00
-63.800E-03,+1.711369E+00,+0.0E+00
-63.700E-03,+1.716394E+00,+0.0E+00
-63.600E-03,+1.691269E+00,+0.0E+00
-63.500E-03,+1.716394E+00,+0.0E+00
-63.400E-03,+1.721420E+00,-80.402E-03
-63.300E-03,+1.686244E+00,+0.0E+00
-63.200E-03,+1.731470E+00,-80.402E-03
-63.100E-03,+1.746545E+00,+0.0E+00
-63.000E-03,+1.721420E+00,+0.0E+00
-62.900E-03,+1.701319E+00,+20.101E-03
-62.800E-03,+1.711369E+00,+0.0E+00
-62.700E-03,+1.726445E+00,-60.302E-03
-62.600E-03,+1.701319E+00,-40.201E-03
-62.500E-03,+1.731470E+00,-20.101E-03
-62.400E-03,+1.711369E+00,+0.0E+00
-62.300E-03,+1.741520E+00,+0.0E+00
-62.200E-03,+1.731470E+00,+0.0E+00
-62.100E-03,+1.716394E+00,+0.0E+00
-62.000E-03,+1.771671E+00,+0.0E+00
-61.900E-03,+1.726445E+00,+0.0E+00
-61.800E-03,+1.721420E+00,+0.0E+00
-61.700E-03,+1.721420E+00,+0.0E+00
-61.600E-03,+1.711369E+00,+0.0E+00
-61.500E-03,+1.736495E+00,-20.101E-03
-61.400E-03,+1.701319E+00,+0.0E+00
-61.300E-03,+1.711369E+00,+0.0E+00
-61.200E-03,+1.771671E+00,+0.0E+00
-61.100E-03,+1.746545E+00,+0.0E+00
-61.000E-03,+1.711369E+00,+0.0E+00
-60.900E-03,+1.726445E+00,+0.0E+00
-60.800E-03,+1.731470E+00,+80.402E-03
-60.700E-03,+1.711369E+00,-20.101E-03
-60.600E-03,+1.711369E+00,-40.201E-03
-60.500E-03,+1.736495E+00,+0.0E+00
-60.400E-03,+1.731470E+00,-0.0E+00
-60.300E-03,+1.731470E+00,+0.0E+00
-60.200E-03,+1.721420E+00,-40.201E-03
-60.100E-03,+1.731470E+00,+0.0E+00
-60.000E-03,+1.731470E+00,+0.0E+00
-59.900E-03,+1.741520E+00,+0.0E+00
-59.800E-03,+1.711369E+00,+0.0E+00
-59.700E-03,+1.731470E+00,+0.0E+00
-59.600E-03,+1.731470E+00,+0.0E+00
-59.500E-03,+1.746545E+00,+0.0E+00
-59.400E-03,+1.721420E+00,-40.201E-03
-59.300E-03,+1.706344E+00,+0.0E+00
-59.200E-03,+1.671168E+00,+0.0E+00
-59.100E-03,+1.751570E+00,+0.0E+00
-59.000E-03,+1.721420E+00,+0.0E+00
-58.900E-03,+1.741520E+00,+0.0E+00
-58.800E-03,+1.731470E+00,+0.0E+00
-58.700E-03,+1.741520E+00,-20.101E-03
-58.600E-03,+1.741520E+00,+0.0E+00
-58.500E-03,+1.711369E+00,+0.0E+00
-58.400E-03,+1.711369E+00,+0.0E+00
-58.300E-03,+1.741520E+00,+0.0E+00
-58.200E-03,+1.721420E+00,+0.0E+00
-58.100E-03,+1.726445E+00,+0.0E+00
-58.000E-03,+1.731470E+00,+0.0E+00
-57.900E-03,+1.731470E+00,+0.0E+00
-57.800E-03,+1.731470E+00,+0.0E+00
-57.700E-03,+1.741520E+00,-60.302E-03
-57.600E-03,+1.711369E+00,+0.0E+00
-57.500E-03,+1.711369E+00,+0.0E+00
-57.400E-03,+1.721420E+00,+0.0E+00
-57.300E-03,+1.706344E+00,+0.0E+00
-57.200E-03,+1.731470E+00,+0.0E+00
-57.100E-03,+1.741520E+00,-20.101E-03
-57.000E-03,+1.711369E+00,-80.402E-03
-56.900E-03,+1.736495E+00,+0.0E+00
-56.800E-03,+1.711369E+00,-0.0E+00
-56.700E-03,+1.721420E+00,+0.0E+00
-56.600E-03,+1.741520E+00,-40.201E-03
-56.500E-03,+1.741520E+00,+0.0E+00
-56.400E-03,+1.731470E+00,+0.0E+00
-56.300E-03,+1.696294E+00,+0.0E+00
-56.200E-03,+1.711369E+00,-80.402E-03
-56.100E-03,+1.731470E+00,+0.0E+00
-56.000E-03,+1.711369E+00,+0.0E+00
-55.900E-03,+1.721420E+00,+0.0E+00
-55.800E-03,+1.691269E+00,-40.201E-03
-55.700E-03,+1.721420E+00,-20.101E-03
-55.600E-03,+1.731470E+00,+0.0E+00
-55.500E-03,+1.721420E+00,+0.0E+00
-55.400E-03,+1.711369E+00,-40.201E-03
-55.300E-03,+1.731470E+00,+0.0E+00
-55.200E-03,+1.731470E+00,-80.402E-03
-55.100E-03,+1.726445E+00,+0.0E+00
-55.000E-03,+1.721420E+00,+0.0E+00
-54.900E-03,+1.716394E+00,+0.0E+00
-54.800E-03,+1.751570E+00,+0.0E+00
-54.700E-03,+1.716394E+00,+20.101E-03
-54.600E-03,+1.731470E+00,+0.0E+00
-54.500E-03,+1.706344E+00,+0.0E+00
-54.400E-03,+1.751570E+00,-80.402E-03
-54.300E-03,+1.716394E+00,-60.302E-03
-54.200E-03,+1.741520E+00,+0.0E+00
-54.100E-03,+1.741520E+00,+0.0E+00
-54.000E-03,+1.731470E+00,+0.0E+00
-53.900E-03,+1.731470E+00,-80.402E-03
-53.800E-03,+1.721420E+00,+0.0E+00
-53.700E-03,+1.721420E+00,+0.0E+00
-53.600E-03,+1.711369E+00,+0.0E+00
-53.500E-03,+1.706344E+00,+0.0E+00
-53.400E-03,+1.711369E+00,+0.0E+00
-53.300E-03,+1.741520E+00,+0.0E+00
-53.200E-03,+1.731470E+00,+0.0E+00
-53.100E-03,+1.716394E+00,-60.302E-03
-53.000E-03,+1.721420E+00,+0.0E+00
-52.900E-03,+1.716394E+00,+0.0E+00
-52.800E-03,+1.711369E+00,+0.0E+00
-52.700E-03,+1.716394E+00,+0.0E+00
-52.600E-03,+1.741520E+00,+0.0E+00
-52.500E-03,+1.751570E+00,-60.302E-03
-52.400E-03,+1.711369E+00,+0.0E+00
-52.300E-03,+1.756595E+00,+0.0E+00
-52.200E-03,+1.761621E+00,-40.201E-03
-52.100E-03,+1.726445E+00,+0.0E+00
-52.000E-03,+1.731470E+00,+0.0E+00
-51.900E-03,+1.741520E+00,-20.101E-03
-51.800E-03,+1.731470E+00,+0.0E+00
-51.700E-03,+1.746545E+00,+0.0E+00
-51.600E-03,+1.731470E+00,+0.0E+00
-51.500E-03,+1.716394E+00,+0.0E+00
-51.400E-03,+1.711369E+00,+0.0E+00
-51.300E-03,+1.711369E+00,+0.0E+00
-51.200E-03,+1.711369E+00,+0.0E+00
-51.100E-03,+1.731470E+00,-60.302E-03
-51.000E-03,+1.731470E+00,+0.0E+00
-50.900E-03,+1.731470E+00,+20.101E-03
-50.800E-03,+1.731470E+00,+0.0E+00
-50.700E-03,+1.726445E+00,-20.101E-03
-50.600E-03,+1.731470E+00,+0.0E+00
-50.500E-03,+1.766646E+00,-20.101E-03
-50.400E-03,+1.731470E+00,+0.0E+00
-50.300E-03,+1.746545E+00,+0.0E+00
-50.200E-03,+1.721420E+00,+0.0E+00
-50.100E-03,+1.711369E+00,+0.0E+00
-50.000E-03,+1.711369E+00,+0.0E+00
-49.900E-03,+1.741520E+00,-60.302E-03
-49.800E-03,+1.721420E+00,-40.201E-03
-49.700E-03,+1.721420E+00,-20.101E-03
-49.600E-03,+1.771671E+00,+0.0E+00
-49.500E-03,+1.736495E+00,+0.0E+00
-49.400E-03,+1.731470E+00,+0.0E+00
-49.300E-03,+1.741520E+00,-80.402E-03
-49.200E-03,+1.711369E+00,-80.402E-03
-49.100E-03,+1.701319E+00,+0.0E+00
-49.000E-03,+1.701319E+00,+40.201E-03
-48.900E-03,+1.711369E+00,-60.302E-03
-48.800E-03,+1.771671E+00,-80.402E-03
-48.700E-03,+1.701319E+00,-20.101E-03
-48.600E-03,+1.741520E+00,-40.201E-03
-48.500E-03,+1.711369E+00,-60.302E-03
-48.400E-03,+1.711369E+00,-0.0E+00
-48.300E-03,+1.721420E+00,-20.101E-03
-48.200E-03,+1.711369E+00,+0.0E+00
-48.100E-03,+1.716394E+00,+20.101E-03
-48.000E-03,+1.751570E+00,+0.0E+00
-47.900E-03,+1.726445E+00,+0.0E+00
-47.800E-03,+1.741520E+00,-40.201E-03
-47.700E-03,+1.696294E+00,+0.0E+00
-47.600E-03,+1.711369E+00,+0.0E+00
-47.500E-03,+1.711369E+00,-20.101E-03
-47.400E-03,+1.731470E+00,+3.296482E+00
-47.300E-03,+1.721420E+00,+3.296482E+00
-47.200E-03,+1.771671E+00,+3.376884E+00
-47.100E-03,+1.872173E+00,+3.376884E+00
-47.000E-03,+1.952575E+00,+3.296482E+00
-46.900E-03,+2.022927E+00,+3.236181E+00
-46.800E-03,+2.113379E+00,+3.296482E+00
-46.700E-03,+2.148555E+00,+3.296482E+00
-46.600E-03,+2.223932E+00,+3.256281E+00
-46.500E-03,+2.218907E+00,+3.296482E+00
-46.400E-03,+2.233982E+00,+3.296482E+00
-46.300E-03,+2.289259E+00,+3.296482E+00
-46.200E-03,+2.274183E+00,+3.296482E+00
-46.100E-03,+2.349560E+00,+3.296482E+00
-46.000E-03,+2.334485E+00,+3.296482E+00
-45.900E-03,+2.394786E+00,+3.296482E+00
-45.800E-03,+2.414887E+00,+3.296482E+00
-45.700E-03,+2.429962E+00,+3.296482E+00
-45.600E-03,+2.434987E+00,+3.296482E+00
-45.500E-03,+2.445038E+00,+3.216080E+00
-45.400E-03,+2.404837E+00,+3.296482E+00
-45.300E-03,+2.409862E+00,+3.296482E+00
-45.200E-03,+2.455088E+00,+3.296482E+00
-45.100E-03,+2.495289E+00,+3.236181E+00
-45.000E-03,+2.455088E+00,+3.296482E+00
-44.900E-03,+2.485239E+00,+3.296482E+00
-44.800E-03,+2.414887E+00,+3.296482E+00
-44.700E-03,+2.475188E+00,+3.296482E+00
-44.600E-03,+2.485239E+00,+3.256281E+00
-44.500E-03,+2.475188E+00,+3.276382E+00
-44.400E-03,+2.455088E+00,+3.296482E+00
-44.300E-03,+2.490264E+00,+3.296482E+00
